t, x, y
20330, 348.1015936254981, 40.031872509960145
20340, 348.0641282565128, 39.15030060120244
20350, 348.2259999999999, 38.618
20360, 348.5419999999997, 38.086
20370, 348.4960159362547, 37.3346613545817
20380, 348.5819999999998, 36.534000000000034
20390, 348.5169660678645, 35.67664670658689
20400, 348.98199999999974, 34.894000000000034
20410, 349.2514970059878, 34.31936127744513
20420, 349.7819999999997, 33.91400000000001
20430, 349.9338677354708, 33.2765531062124
20440, 350.3972055888219, 32.03193612774453
20450, 351.28800000000007, 31.274
20460, 351.108, 30.657999999999994
20470, 351.0621242484969, 29.889779559118203
20480, 351.1543086172343, 29.1182364729459
20490, 351.5330661322643, 28.368737474949864
20500, 351.6440000000003, 27.526
20510, 351.8000000000003, 26.910000000000007
20520, 351.77689243027885, 26.193227091633442
20530, 351.93013972055877, 25.580838323353284
20540, 351.9799599198399, 25.17635270541082
20550, 352.296, 24.727999999999984
20560, 352.4860557768926, 24.42828685258964
20570, 352.5329341317367, 23.536926147704587
20580, 352.4411177644712, 22.788423153692634
20590, 352.43426294820677, 22.045816733067728
20600, 352.5599999999995, 20.92800000000001
20610, 352.76646706586837, 20.21756487025948
20620, 353.3940000000002, 19.25999999999998
20630, 353.8163672654688, 18.12974051896208
20640, 354.1280000000001, 17.451999999999995
20650, 354.26200000000034, 17.343999999999998
20660, 354.5756972111552, 16.940239043824693
20670, 354.7744510978045, 15.960079840319372
20680, 354.8096192384772, 15.793587174348708
20690, 355.39920159680673, 15.465069860279433
20700, 355.8582834331337, 14.70259481037924
20710, 356.48502994011955, 14.263473053892202
20720, 357.36399999999986, 14.057999999999996
20730, 358.10599999999994, 13.863999999999992
20740, 358.9080000000002, 14.130000000000003
20750, 359.85370741482967, 13.657314629258526
20760, 360.8622754491015, 13.660678642714577
20770, 361.98999999999995, 13.604000000000006
20780, 362.8902195608783, 13.339321357285426
20790, 364.19599999999986, 13.562000000000001
20800, 365.6332665330661, 13.815631262525045
20810, 366.31999999999994, 13.998000000000001
20820, 367.03193612774453, 14.27145708582835
20830, 368.0836653386456, 14.350597609561742
20840, 368.95991983967957, 14.545090180360733
20850, 369.91382765531074, 14.691382765531072
20860, 370.60721442885773, 15.024048096192377
20870, 371.2060000000002, 15.21599999999999
20880, 371.94599999999974, 15.52199999999999
20890, 373.0159362549806, 16.30478087649404
20900, 374.0199600798402, 16.85229540918164
20910, 374.98003992015987, 17.293413173652663
20920, 376.0300601202404, 17.841683366733466
20930, 376.9161676646706, 18.209580838323344
20940, 377.90000000000026, 18.523999999999994
20950, 378.62199999999956, 18.82799999999998
20960, 379.2888446215142, 18.982071713147402
20970, 380.2035928143709, 19.317365269461092
20980, 380.9541832669323, 19.436254980079685
20990, 382.1497005988025, 19.043912175648718
21000, 383.22509960159385, 19.131474103585685
21010, 383.9204771371767, 19.145129224652102
21020, 384.6746506986025, 19.415169660678647
21030, 385.2091633466138, 19.344621513944244
21040, 385.74051896207567, 19.243512974051896
21050, 386.4160000000003, 19.262000000000018
21060, 386.97005988023915, 19.754491017964103
21070, 387.552, 19.855999999999984
21080, 387.811623246493, 19.83366733466932
21090, 387.99397590361446, 19.955823293172706
21100, 388.18400000000037, 19.889999999999997
21110, 388.2765531062125, 20.04609218436873
21120, 388.3360000000001, 20.137999999999995
21130, 388.4431137724556, 20.20958083832338
21140, 388.64200000000005, 20.33800000000001
21150, 388.70541082164306, 20.535070140280585
21160, 388.77154308617236, 20.67535070140281
21170, 388.8600000000002, 20.911999999999978
21180, 388.9278557114231, 21.106212424849684
21190, 388.9058116232466, 21.168336673346676
21200, 388.99599999999964, 21.278000000000006
21210, 388.88176352705426, 21.252505010020037
21220, 388.69261477045916, 21.281437125748493
21230, 388.53106212424814, 21.20240480961922
21240, 388.08000000000004, 21.308000000000025
21250, 387.81437125748494, 21.481037924151696
21260, 387.44710578842313, 21.461077844311365
21270, 386.9021956087824, 21.694610778443128
21280, 386.43975903614444, 21.495983935742967
21290, 385.95808383233526, 22.16966067864271
21300, 385.01397205588813, 22.389221556886223
21310, 384.4068136272543, 22.42484969939879
21320, 383.58399999999983, 22.949999999999996
21330, 382.9519999999995, 23.251999999999992
21340, 382.2974051896206, 22.950099800399222
21350, 381.44288577154316, 23.0741482965932
21360, 380.6713147410359, 23.18924302788847
21370, 379.49098196392816, 23.342685370741478
21380, 378.4510978043909, 23.562874251497
21390, 377.7629482071711, 23.71912350597609
21400, 376.4711729622264, 23.266401590457274
21410, 375.58682634730565, 23.30538922155687
21420, 374.92400000000015, 23.62000000000002
21430, 374.07185628742496, 23.59081836327346
21440, 373.5539999999997, 23.19000000000001
21450, 372.4980000000003, 23.256000000000014
21460, 371.6772908366533, 23.037848605577686
21470, 370.5671342685369, 22.773547094188384
21480, 370.0740000000002, 22.344000000000026
21490, 369.4690618762474, 22.203592814371266
21500, 368.65606361828986, 21.900596421471153
21510, 367.99600000000004, 21.897999999999985
21520, 367.1157684630741, 22.08782435129741
21530, 366.42629482071686, 22.163346613545805
21540, 365.5548902195609, 22.293413173652695
21550, 364.8423153692614, 22.329341317365277
21560, 364.12151394422347, 22.758964143426283
21570, 363.27309236947804, 22.75301204819278
21580, 362.9181636726543, 22.57085828343314
21590, 361.78243512974063, 22.443113772455085
21600, 361.21357285429133, 22.235528942115767
21610, 360.45019920318725, 21.95617529880479
21620, 359.6267465069861, 22.253493013972044
21630, 358.4950099800399, 22.0738522954092
21640, 357.53280318091436, 21.94831013916502
21650, 356.72854291417156, 21.483033932135708
21660, 355.91017964071875, 20.93812375249503
21670, 355.41399999999976, 20.849999999999987
21680, 354.83433133732524, 20.932135728542917
21690, 354.2674650698602, 20.403193612774473
21700, 353.7394789579158, 20.05410821643287
21710, 352.9482071713149, 19.81075697211156
21720, 352.0000000000002, 19.66933867735472
21730, 351.1896207584834, 19.566866267465073
21740, 350.3976143141156, 19.218687872763432
21750, 349.4311377245511, 18.459081836327332
21760, 348.7180000000001, 18.404000000000014
21770, 348.0841683366733, 18.58316633266532
21780, 346.77400000000006, 18.630000000000006
21790, 345.8745019920316, 18.735059760956183
21800, 345.10799999999995, 18.704
21810, 344.41117764471045, 18.399201596806385
21820, 343.5049900199596, 18.42514970059879
21830, 342.5209580838321, 18.56087824351298
21840, 341.42914171656656, 18.580838323353312
21850, 340.32264529058097, 18.887775551102216
21860, 339.5528942115768, 19.065868263473067
21870, 338.29058116232454, 19.184368737474948
21880, 337.2579999999997, 19.07199999999999
21890, 335.67399999999935, 19.242000000000008
21900, 334.566, 19.43
21910, 333.7964071856286, 19.762475049900164
21920, 332.67065868263506, 20.067864271457076
21930, 331.76846307385244, 20.502994011976035
21940, 331.218, 21.179999999999993
21950, 330.722, 20.889999999999965
21960, 330.124, 20.709999999999987
21970, 329.2534930139719, 20.758483033932144
21980, 328.6619999999999, 20.736000000000008
21990, 327.82200000000023, 20.429999999999982
22000, 326.98800000000017, 20.750000000000004
22010, 326.2355289421157, 21.265469061876257
22020, 325.24351297405167, 21.594810379241522
22030, 324.47011952191235, 21.886454183266924
22040, 323.9481037924152, 21.84431137724551
22050, 323.66467065868255, 22.167664670658667
22060, 323.128256513026, 22.37474949899801
22070, 322.4008016032066, 22.39679358717434
22080, 321.6392785571145, 22.807615230460932
22090, 321.2525050100197, 22.995991983967958
22100, 320.16199999999975, 23.862000000000016
22110, 319.28714859437724, 24.20883534136545
22120, 318.25349301397165, 24.8243512974052
22130, 317.47011952191235, 25.51394422310755
22140, 316.86573146292596, 26.03807615230461
22150, 316.3033932135726, 26.552894211576838
22160, 316.0796812749001, 27.023904382470132
22170, 315.76846307385233, 27.397205588822363
22180, 315.6339999999998, 27.99400000000001
22190, 315.01397205588825, 28.658682634730535
22200, 314.48799999999994, 29.543999999999993
22210, 313.71856287425135, 30.54690618762475
22220, 312.9940000000002, 31.13399999999995
22230, 312.75099601593644, 31.432270916334677
22240, 312.26252505010035, 32.20440881763523
22250, 311.50199203187253, 32.904382470119465
22260, 310.9381237524951, 33.119760479041894
22270, 310.712, 33.08200000000002
22280, 310.0799999999998, 33.011999999999986
22290, 309.58682634730485, 33.31936127744511
22300, 308.9620000000001, 33.414000000000016
22310, 308.56400000000014, 33.596
22320, 307.9641434262949, 33.43426294820714
22330, 307.21084337349413, 33.28313253012049
22340, 306.7764471057882, 32.98602794411174
22350, 306.03199999999987, 32.93999999999998
22360, 305.146, 32.96400000000002
22370, 304.338677354709, 32.7875751503006
22380, 303.63419483101404, 32.70178926441353
22390, 303.0499001996008, 32.331337325349324
22400, 302.37599999999964, 31.826000000000015
22410, 301.76447105788395, 31.670658682634695
22420, 301.68326693227107, 31.96812749003983
22430, 301.44910179640755, 31.772455089820358
22440, 301.15568862275467, 31.624750499002
22450, 301.0000000000003, 31.70140280561122
22460, 300.7105788423155, 31.818363273453105
22470, 300.57684630738504, 31.74251497005991
22480, 300.5591182364729, 31.973947895791568
22490, 300.31124497991993, 31.793172690763022
22500, 300.09580838323376, 31.774451097804402
22510, 300.414, 31.695999999999984
22520, 300.55310621242484, 31.859719438877743
22530, 300.72635814889355, 32.17102615694165
22540, 301.11576846307395, 32.381237524950066
22550, 301.468, 32.440000000000005
22560, 301.76294820717146, 32.38446215139445
22570, 301.91017964071835, 32.650698602794435
22580, 302.35871743486985, 32.85571142284569
22590, 302.74200000000013, 33.52400000000002
22600, 303.4839999999998, 34.249999999999986
22610, 304.4171656686626, 34.808383233532965
22620, 305.4790419161678, 35.18962075848301
22630, 306.4379999999992, 35.47000000000003
22640, 307.1440000000001, 35.75000000000003
22650, 307.98602794411187, 36.03992015968065
22660, 308.6706586826349, 36.19760479041914
22670, 309.0079999999999, 36.055999999999955
22680, 309.77844311377197, 36.115768463073856
22690, 310.97599999999994, 35.981999999999985
22700, 311.83266932270914, 35.68127490039837
22710, 313.0199600798405, 35.624750499002005
22720, 313.66533864541816, 35.70717131474102
22730, 314.3106212424845, 35.709418837675365
22740, 315.2940000000001, 35.87799999999999
22750, 316.20799999999986, 35.90600000000001
22760, 317.04008016032054, 35.87174348697395
22770, 317.80239520958094, 36.00000000000004
22780, 318.274, 36.16400000000003
22790, 318.99398797595194, 36.31062124248494
22800, 319.9500000000001, 36.34599999999998
22810, 321.1923847695391, 36.42084168336671
22820, 321.9879518072287, 36.467871485943775
22830, 323.00795228628226, 36.52286282306161
22840, 323.47504990019934, 36.780439121756466
22850, 324.3680000000002, 37.292
22860, 325.3339960238565, 37.48906560636181
22870, 326.6853707414827, 38.05410821643288
22880, 327.61155378486046, 37.90836653386448
22890, 328.6613545816732, 37.900398406374485
22900, 329.5751503006013, 37.863727454909856
22910, 330.2908366533869, 37.24302788844621
22920, 331.09760956175313, 36.54780876494028
22930, 331.7555110220437, 36.17635270541079
22940, 332.7344064386319, 35.963782696177105
22950, 333.6960000000002, 35.55400000000001
22960, 334.1377245508986, 35.469061876247466
22970, 334.9699999999999, 34.992000000000004
22980, 335.91417165668656, 34.656686626746506
22990, 336.5542168674697, 34.096385542168726
23000, 337.2255489021956, 33.94211576846303
23010, 337.76447105788446, 33.44311377245506
23020, 338.25599999999974, 33.143999999999984
23030, 338.6892430278885, 31.934262948207166
23040, 339.2019999999996, 31.066
23050, 340.62599999999986, 30.398000000000017
23060, 341.16566866267453, 30.085828343313374
23070, 341.9560878243514, 29.83033932135728
23080, 342.86973947895814, 29.19639278557113
23090, 343.47704590818336, 28.8083832335329
23100, 344.38476953907804, 28.080160320641305
23110, 345.0337972166998, 27.608349900596416
23120, 346.2075848303395, 27.694610778443106
23130, 346.7245508982036, 27.443113772455085
23140, 347.45000000000016, 27.497999999999983
23150, 348.1192842942351, 27.341948310139152
23160, 348.90019960079815, 27.443113772455096
23170, 350.12175648702606, 27.24151696606785
23180, 350.76047904191597, 27.568862275449117
23190, 351.59281437125753, 27.72455089820359
23200, 352.0100000000002, 27.51599999999999
23210, 352.5329341317365, 27.42714570858281
23220, 353.2104208416832, 27.53507014028057
23230, 354.0379241516965, 27.149700598802394
23240, 354.9520958083829, 26.914171656686616
23250, 355.7470119521913, 26.476095617529868
23260, 356.70682730923676, 26.335341365461858
23270, 357.77888446215155, 26.45019920318724
23280, 358.6919999999997, 26.00999999999998
23290, 359.27944111776424, 26.013972055888235
23300, 360.1907630522086, 25.903614457831313
23310, 361.226, 26.296000000000028
23320, 362.28031809145114, 26.314115308151113
23330, 363.17599999999976, 26.41400000000002
23340, 363.97410358565696, 26.221115537848615
23350, 364.61477045908197, 26.201596806387226
23360, 365.3545816733068, 25.494023904382487
23370, 366.2609561752989, 25.262948207171316
23380, 367.063872255489, 25.427145708582827
23390, 367.75599999999963, 25.15399999999999
23400, 368.44111776447085, 24.58882235528942
23410, 368.79241516966067, 24.66467065868264
23420, 369.303393213573, 24.908183632734524
23430, 369.5551102204409, 24.705410821643266
23440, 370.1297405189624, 24.556886227544908
23450, 370.36873747494997, 24.35270541082166
23460, 370.8340000000004, 24.272000000000013
23470, 371.00399201596827, 24.459081836327332
23480, 371.48000000000013, 24.287999999999986
23490, 371.8396793587175, 24.19839679358718
23500, 372.07584830339334, 23.89820359281439
23510, 372.55799999999965, 23.92199999999999
23520, 372.85999999999973, 24.131999999999973
23530, 373.1202404809618, 24.20841683366735
23540, 373.89641434262944, 24.185258964143426
23550, 374.68599999999964, 24.55799999999999
23560, 375.5330661322648, 24.42685370741482
23570, 376.34199999999976, 24.514000000000006
23580, 376.7931726907632, 24.5301204819277
23590, 377.65868263473044, 24.64071856287423
23600, 378.6279999999998, 24.89800000000002
23610, 379.5149700598801, 25.159680638722538
23620, 380.1729622266398, 24.960238568588487
23630, 380.56573705179306, 25.20517928286852
23640, 381.75999999999993, 25.438000000000013
23650, 382.36127744510986, 25.421157684630735
23660, 382.71342685370786, 25.31863727454909
23670, 383.0839999999996, 25.25600000000001
23680, 383.41200000000003, 25.31
23690, 383.8316633266534, 25.202404809619235
23700, 384.39999999999975, 25.020000000000003
23710, 384.7529880478088, 24.581673306772924
23720, 385.1499999999999, 24.377999999999982
23730, 385.37399999999985, 24.118000000000016
23740, 385.486, 23.890000000000015
23750, 385.93799999999993, 23.51600000000001
23760, 385.9980039920161, 22.566866267465066
23770, 386.4610778443114, 21.694610778443096
23780, 386.4302788844622, 20.968127490039855
23790, 386.37675350701375, 19.937875751503
23800, 386.13972055888206, 18.483033932135733
23810, 386.0159680638717, 17.70259481037926
23820, 386.0239999999998, 16.944000000000006
23830, 386.06387225548895, 16.383233532934142
23840, 385.84368737474955, 15.539078156312625
23850, 385.258517034068, 14.91783567134269
23860, 385.04008016032094, 13.973947895791584
23870, 384.6700000000003, 13.478000000000012
23880, 384.34669338677367, 13.318637274549095
23890, 383.55799999999994, 12.716000000000003
23900, 383.3146292585171, 12.260521042084159
23910, 382.9341317365271, 12.097804391217561
23920, 382.67000000000013, 11.879999999999999
23930, 382.13599999999997, 11.868000000000006
23940, 381.9018036072144, 11.498997995991989
23950, 381.61277445109755, 11.584830339321357
23960, 381.2284569138275, 11.613226452905812
23970, 381.0578842315373, 11.780439121756494
23980, 380.69939879759517, 11.969939879759524
23990, 380.28999999999945, 12.02200000000001
24000, 379.808, 11.975999999999997
24010, 379.5859999999998, 11.794000000000011
24020, 379.3279999999996, 11.714000000000008
24030, 379.4280000000004, 11.664000000000001
24040, 378.80599999999976, 11.568000000000014
24050, 378.5339999999998, 11.477999999999998
24060, 378.1342685370741, 11.781563126252513
24070, 377.91999999999985, 12.016
24080, 377.58199999999994, 12.17600000000001
24090, 377.53200000000004, 12.533999999999995
24100, 377.62124248497, 12.921843687374754
24110, 377.65868263473016, 13.698602794411189
24120, 377.881287726358, 14.428571428571434
24130, 377.6553784860558, 15.087649402390438
24140, 377.4809619238481, 15.863727454909817
24150, 377.33200000000016, 16.571999999999996
24160, 377.0620000000001, 17.648000000000014
24170, 376.6000000000001, 18.757999999999996
24180, 376.24000000000007, 19.346000000000004
24190, 376.4681274900403, 20.296812749003948
24200, 376.581162324649, 21.154308617234467
24210, 377.1160000000002, 22.403999999999993
24220, 377.25400000000013, 22.982000000000014
24230, 377.41516966067826, 23.664670658682635
24240, 377.7919999999998, 24.552000000000003
24250, 378.2255489021957, 25.30538922155686
24260, 378.8279999999997, 26.403999999999975
24270, 379.2211155378487, 27.561752988047804
24280, 379.4641434262945, 28.324701195219113
24290, 379.87799999999976, 28.798000000000002
24300, 379.65668662674665, 29.4570858283433
24310, 379.5637450199203, 29.862549800796817
24320, 379.436, 30.586000000000002
24330, 379.72654690618714, 31.00199600798403
24340, 380.0398406374502, 31.64741035856573
24350, 380.43426294820705, 32.647410358565736
24360, 380.7499999999997, 33.129999999999974
24370, 380.9482071713147, 33.75498007968128
24380, 381.5000000000001, 34.221999999999994
24390, 381.9301397205586, 34.77844311377244
24400, 382.29940119760454, 35.880239520958106
24410, 382.36472945891785, 36.55511022044089
24420, 382.66866267465036, 37.20159680638722
24430, 383.2919999999999, 37.74599999999997
24440, 383.71912350597626, 38.27091633466135
24450, 384.07014028056085, 39.2064128256513
24460, 384.2239999999998, 39.82200000000002
24470, 384.4099999999998, 40.54199999999994
24480, 384.1876247504987, 41.76646706586822
24490, 384.65199999999993, 42.52800000000002
24500, 384.63199999999983, 44.02599999999996
24510, 385.00199600798385, 44.67465069860276
24520, 385.3493013972057, 45.64870259481044
24530, 385.16898608349885, 46.80119284294236
24540, 384.7425149700596, 47.844311377245525
24550, 384.7160000000002, 48.78599999999998
24560, 384.4302788844623, 49.776892430278885
24570, 384.1037924151696, 50.44510978043909
24580, 383.8263473053893, 51.636726546906196
24590, 383.678, 52.679999999999964
24600, 383.3559999999999, 53.717999999999975
24610, 382.7620000000001, 54.443999999999974
24620, 382.44111776447113, 55.48103792415172
24630, 381.8820000000001, 56.58000000000002
24640, 381.53199999999987, 57.56600000000003
24650, 381.22444889779564, 58.80561122244489
24660, 381.0399201596806, 59.277445109780416
24670, 380.6639999999998, 60.385999999999996
24680, 380.7290836653381, 61.079681274900395
24690, 380.71856287425146, 61.65868263473057
24700, 380.5080321285139, 62.467871485943746
24710, 380.7139999999996, 63.35800000000001
24720, 380.5298804780873, 64.0019920318725
24730, 380.8937875751502, 64.93186372745485
24740, 380.5844930417494, 65.69383697813113
24750, 380.4869739478957, 66.60120240480961
24760, 380.5250501002, 67.54308617234464
24770, 380.65130260521033, 68.16032064128264
24780, 380.56800000000004, 68.77399999999999
24790, 380.6892430278885, 69.74302788844611
24800, 380.67799999999954, 70.152
24810, 380.6753507014028, 70.87975951903807
24820, 380.7539999999997, 71.912
24830, 380.5836653386454, 72.75896414342625
24840, 380.44710578842285, 73.6107784431138
24850, 380.55489021956083, 74.04990019960084
24860, 380.4811133200794, 74.69980119284284
24870, 380.0499999999996, 75.67799999999995
24880, 379.95617529880457, 76.386454183267
24890, 379.7908366533865, 76.85458167330684
24900, 379.6826347305388, 77.73852295409183
24910, 379.5639999999996, 78.16599999999994
24920, 379.302, 78.86400000000003
24930, 378.7125748502992, 79.58283433133725
24940, 378.28542914171686, 79.92215568862272
24950, 377.6232464929856, 80.67134268537073
24960, 377.17729083665324, 81.1693227091634
24970, 376.7848605577688, 81.88047808764942
24980, 376.40000000000003, 82.35199999999999
24990, 375.9581673306771, 83.12749003984055
25000, 375.4710578842314, 83.73253493013972
25010, 374.6007984031934, 84.82834331337324
25020, 373.6586826347304, 85.34530938123744
25030, 372.9417670682729, 86.23694779116462
25040, 372.48007968127524, 87.05577689243026
25050, 371.8717434869736, 87.81563126252506
25060, 371.8707753479127, 88.10337972167002
25070, 371.45599999999973, 88.40400000000007
25080, 371.09200000000027, 88.72600000000006
25090, 370.66999999999973, 89.19800000000002
25100, 370.0939999999999, 89.526
25110, 369.524, 90.42200000000003
25120, 369.12248995983936, 90.31325301204828
25130, 368.95599999999973, 90.442
25140, 368.56626506024094, 90.71686746987953
25150, 368.206, 90.814
25160, 367.94820717131455, 91.16533864541837
25170, 367.402, 91.41199999999994
25180, 367.1302605210421, 91.33066132264533
25190, 366.71543086172363, 91.48296593186384
25200, 366.4311377245512, 91.2794411177644
25210, 366.62799999999976, 90.95799999999994
25220, 366.1099999999999, 90.64599999999999
25230, 365.82364729458925, 89.72945891783564
25240, 365.4262948207171, 89.38047808764944
25250, 365.03599999999994, 88.358
25260, 364.72399999999976, 87.58000000000004
25270, 364.30060120240495, 86.85571142284569
25280, 364.21200000000044, 86.00800000000011
25290, 363.62800000000004, 85.05399999999996
25300, 363.6387225548901, 84.05389221556895
25310, 363.56175298804817, 83.011952191235
25320, 363.4259999999998, 82.07400000000004
25330, 363.106, 81.47399999999999
25340, 362.76494023904365, 80.86852589641427
25350, 362.3619999999998, 79.78400000000005
25360, 362.15200000000004, 79.34599999999996
25370, 362.2464929859721, 78.69939879759524
25380, 362.128, 77.93000000000005
25390, 361.9259999999998, 77.11999999999996
25400, 361.99203187250987, 76.81474103585651
25410, 361.8822355289422, 76.44510978043913
25420, 362.12151394422284, 75.97808764940234
25430, 362.029880478088, 74.87450199203185
25440, 361.9279999999999, 73.90199999999997
25450, 361.8602794411177, 73.44311377245518
25460, 361.88446215139453, 72.34462151394413
25470, 361.91434262948246, 71.65737051792833
25480, 361.8702594810375, 70.47305389221559
25490, 361.96007984031894, 69.44910179640718
25500, 361.8725099601595, 68.48207171314733
25510, 361.5688622754491, 67.73652694610786
25520, 361.61999999999995, 67.454
25530, 361.41999999999996, 66.63999999999997
25540, 361.0939999999996, 65.43999999999997
25550, 361.1536926147704, 64.3652694610778
25560, 360.90258449304173, 63.52286282306162
25570, 360.443113772455, 62.79241516966068
25580, 359.838, 61.88799999999998
25590, 359.23599999999954, 60.96000000000001
25600, 359.00400801603183, 60.094188376753536
25610, 358.6447105788423, 59.09181636726545
25620, 358.37000000000006, 58.473999999999975
25630, 357.8266932270913, 57.80677290836657
25640, 357.3687374749497, 57.056112224448945
25650, 357.2620000000001, 56.388000000000055
25660, 357.06586826347336, 55.397205588822345
25670, 357.2246520874749, 54.55864811133204
25680, 357.31262525050096, 53.549098196392805
25690, 357.7669322709163, 52.58964143426296
25700, 357.81800000000015, 51.77199999999997
25710, 357.73306772908364, 50.7450199203187
25720, 357.5248508946318, 49.582504970178924
25730, 357.37199999999996, 48.75399999999996
25740, 357.4379999999999, 47.922000000000004
25750, 357.19642857142856, 47.48611111111109
25760, 356.96606786427134, 46.80239520958088
25770, 356.4048096192382, 46.29659318637277
25780, 355.870259481038, 45.650698602794385
25790, 355.2395209580834, 44.812375249501
25800, 354.7434869739476, 44.19238476953911
25810, 354.6219999999997, 43.670000000000044
25820, 353.9478957915832, 42.7735470941884
25830, 353.5010020040075, 41.91382765531064
25840, 352.91217564870277, 40.79441117764471
25850, 352.37250996015916, 40.03984063745016
25860, 352.1419999999999, 39.49
25870, 352.35000000000014, 38.351999999999975
25880, 352.1816367265468, 37.880239520958064
25890, 351.6932270916337, 37.16334661354584
25900, 351.10420841683344, 36.517034068136276
25910, 350.65469061876246, 35.69261477045904
25920, 350.49298597194394, 34.96192384769538
25930, 350.0958083832339, 34.03992015968063
25940, 349.8323353293412, 32.82035928143711
25950, 349.7159999999996, 32.038000000000004
25960, 349.47211155378477, 31.252988047808792
25970, 349.3066132264528, 30.699398797595194
25980, 349.24701195219114, 29.99800796812749
25990, 349.38599999999985, 29.138000000000005
26000, 349.2965931863726, 27.917835671342665
26010, 349.27454909819636, 27.559118236472937
26020, 349.0720000000002, 26.64399999999998
26030, 348.8842315369265, 26.18163672654693
26040, 348.46506986027964, 25.846307385229522
26050, 348.21400000000017, 24.89799999999997
26060, 347.7274549098196, 23.975951903807605
26070, 347.6733067729081, 22.89243027888447
26080, 347.4388777555111, 22.619238476953907
26090, 347.5668662674654, 21.666666666666657
26100, 347.6860000000001, 20.514000000000017
26110, 347.676646706587, 19.63672654690618
26120, 347.5836653386457, 18.515936254980076
26130, 347.88645418326684, 17.80478087649401
26140, 348.13346613545787, 16.826693227091624
26150, 348.28942115768444, 15.86427145708582
26160, 348.86826347305384, 15.053892215568863
26170, 349.40438247011946, 14.06972111553785
26180, 349.3453093812378, 13.217564870259476
26190, 349.32730923694766, 12.75502008032128
26200, 349.3714859437751, 12.305220883534133
26210, 348.9459999999999, 12.090000000000005
26220, 348.7644710578843, 11.634730538922163
26230, 348.9799599198398, 11.416833667334673
26240, 349.1157684630736, 11.325349301397196
26250, 349.10220440881767, 11.020040080160317
26260, 349.11976047904136, 10.814371257485044
26270, 349.3026052104206, 10.825651302605209
26280, 349.29317269076324, 10.865461847389563
26290, 349.24199999999973, 10.934000000000019
26300, 349.42284569138286, 10.903807615230457
26310, 349.52495009980026, 11.159680638722556
26320, 350.15369261477076, 11.46307385229542
26330, 350.2891566265061, 11.981927710843363
26340, 350.47399999999976, 12.174000000000005
26350, 350.4720000000001, 12.518000000000015
26360, 350.6447105788423, 12.75049900199601
26370, 350.77000000000004, 12.949999999999992
26380, 350.96007984031945, 13.15369261477045
26390, 351.3699999999998, 14.017999999999994
26400, 351.8460000000004, 15.080000000000018
26410, 352.04990019960087, 15.696606786427134
26420, 352.41999999999985, 16.182000000000013
26430, 352.8112449799198, 16.714859437751
26440, 353.19, 17.36999999999999
26450, 353.54799999999966, 17.618000000000002
26460, 353.7540000000002, 18.238000000000017
26470, 354.1669980119287, 18.76341948310139
26480, 354.848, 19.491999999999997
26490, 355.1872509960162, 19.64541832669323
26500, 355.73999999999995, 19.94599999999999
26510, 356.3460000000001, 20.339999999999996
26520, 357.29859719438883, 20.72545090180363
26530, 358.1314741035858, 21.10956175298805
26540, 358.69322709163345, 21.621513944223093
26550, 359.5828343313375, 21.9540918163673
26560, 360.34530938123754, 22.532934131736546
26570, 361.22754491017963, 23.46307385229542
26580, 361.9280000000004, 23.737999999999992
26590, 362.8056112224446, 24.238476953907814
26600, 363.47294589178387, 24.334669338677376
26610, 364.0219123505974, 24.61354581673307
26620, 364.8343313373254, 25.023952095808397
26630, 365.49498997996017, 24.985971943887787
26640, 366.2019999999999, 25.126
26650, 367.04780876494004, 25.131474103585667
26660, 368.0618762475049, 25.175648702594813
26670, 369.1959999999999, 25.377999999999997
26680, 370.33864541832656, 25.32470119521912
26690, 371.03792415169664, 25.171656686626754
26700, 371.55688622754474, 24.900199600798402
26710, 372.42885771543075, 24.86172344689381
26720, 373.0601202404809, 25.146292585170343
26730, 373.455089820359, 25.221556886227543
26740, 374.2148594377506, 25.696787148594353
26750, 374.81963927855674, 25.90981963927855
26760, 375.25548902195595, 26.35928143712575
26770, 375.652, 27.243999999999982
26780, 375.8219999999998, 27.488000000000017
26790, 375.9198396793591, 27.531062124248503
26800, 375.9200000000001, 27.647999999999996
26810, 376.1746987951805, 27.92971887550202
26820, 376.3819999999998, 28.109999999999996
26830, 376.78087649402397, 28.155378486055785
26840, 376.92246520874744, 28.345924453280333
26850, 377.45908183632713, 28.44510978043912
26860, 377.80199999999985, 28.082000000000015
26870, 378.21242484969946, 27.695390781563116
26880, 378.66199999999986, 27.649999999999977
26890, 379.25651302605206, 27.82164328657314
26900, 379.83734939759046, 28.281124497991957
26910, 380.15831663326634, 28.342685370741503
26920, 380.55688622754485, 28.63872255489023
26930, 381.028, 28.849999999999994
26940, 381.3932135728544, 29.06586826347306
26950, 382.08183632734523, 29.049900199600792
26960, 382.7599999999999, 28.775999999999996
26970, 383.124, 28.957999999999984
26980, 383.766932270916, 29.354581673306765
26990, 384.4839999999995, 29.791999999999994
27000, 384.558882235529, 30.373253493013987
27010, 384.9198396793587, 30.785571142284564
27020, 385.1084337349397, 31.259036144578324
27030, 385.1040000000002, 31.778000000000002
27040, 385.4139999999999, 32.64000000000003
27050, 385.52505010020076, 33.216432865731484
27060, 385.506, 33.838
27070, 385.618473895582, 34.437751004016064
27080, 385.57999999999987, 35.05200000000001
27090, 385.6467065868263, 35.816367265469054
